datetime,portfolio_value,cash,return
2021-09-08 12:45:00-04:00,156682.4461,132416.8116,-0.0001804949776649245
2021-09-08 13:00:00-04:00,156692.20159999997,132416.8116,6.226287783217543e-05
2021-09-08 13:15:00-04:00,156695.4716,132416.8116,2.0868939019536015e-05
2021-09-08 13:30:00-04:00,156758.14659999998,132416.8116,0.0003999796507201392
2021-09-08 13:45:00-04:00,156792.4816,132416.8116,0.00021903167870207518
2021-09-08 14:00:00-04:00,156731.9975,132416.8116,-0.00038575893042058773
2021-09-08 14:15:00-04:00,156771.2266,132416.8116,0.0002502941366520073
2021-09-08 14:30:00-04:00,156770.7579,132416.8116,-2.9897067859163684e-06
2021-09-08 14:45:00-04:00,156763.05159999998,132416.8116,-4.91564887690199e-05
2021-09-08 15:00:00-04:00,156758.6916,132416.8116,-2.7812676236416145e-05
2021-09-08 15:15:00-04:00,156788.12159999998,132416.8116,0.0001877407861701208
2021-09-08 15:30:00-04:00,156776.1316,132416.8116,-7.647262992649395e-05
2021-09-08 15:45:00-04:00,156740.81559999997,132416.8116,-0.00022526388194166191
2021-09-08 16:00:00-04:00,156766.3216,132416.8116,0.00016272723797161603
2021-09-09 09:30:00-04:00,156736.89159999997,132416.8116,-0.00018773164860697023
2021-09-09 09:45:00-04:00,156939.6316,132416.8116,0.0012935053000631136
2021-09-09 10:00:00-04:00,156769.59159999999,132416.8116,-0.0010834739336804677
2021-09-09 10:15:00-04:00,156893.8516,132416.8116,0.0007926282050734201
2021-09-09 10:30:00-04:00,156871.5066,132416.8116,-0.00014242113232687537
2021-09-09 10:45:00-04:00,156840.4416,132416.8116,-0.00019802831421267264
2021-09-09 11:00:00-04:00,156805.01659999997,132416.8116,-0.00022586648978173418
2021-09-09 11:15:00-04:00,156767.4116,132416.8116,-0.00023982013340750896
2021-09-09 11:30:00-04:00,156721.6316,132416.8116,-0.00029202497848734854
2021-09-09 11:45:00-04:00,156770.68159999998,132416.8116,0.0003129753021278159
2021-09-09 12:00:00-04:00,156766.31069999997,132416.8116,-2.7880850905326326e-05
2021-09-09 12:15:00-04:00,156791.84939999998,132416.8116,0.00016290936417373558
2021-09-09 12:30:00-04:00,156756.5116,132416.8116,-0.0002253803379143049
2021-09-09 12:45:00-04:00,156745.61159999997,132416.8116,-6.953459150604857e-05
2021-09-09 13:00:00-04:00,156723.8116,132416.8116,-0.00013907885380304297
2021-09-09 13:15:00-04:00,156735.80159999998,132416.8116,7.650400968173265e-05
2021-09-09 13:30:00-04:00,156623.5316,132416.8116,-0.0007163009271264897
2021-09-09 13:45:00-04:00,156598.21089999998,132416.8116,-0.00016166600089617678
2021-09-09 14:00:00-04:00,156603.9116,132416.8116,3.6403353315783704e-05
2021-09-09 14:15:00-04:00,156654.05159999998,132416.8116,0.00032017080217028315
2021-09-09 14:30:00-04:00,156614.8116,132416.8116,-0.00025048825484697
2021-09-09 14:45:00-04:00,156606.09159999999,132416.8116,-5.567800331851558e-05
2021-09-09 15:00:00-04:00,156684.5716,132416.8116,0.0005011299317811968
2021-09-09 15:15:00-04:00,156668.3742,132416.8116,-0.00010337584507913444
2021-09-09 15:30:00-04:00,156647.5116,132416.8116,-0.00013316408053964945
2021-09-09 15:45:00-04:00,156656.77659999998,132416.8116,5.914552938213191e-05
2021-09-09 16:00:00-04:00,156589.74159999998,132416.8116,-0.000427909991861819
2021-09-10 09:30:00-04:00,156776.46949999998,132416.8116,0.001192465726630898
2021-09-10 09:45:00-04:00,157056.9483,132416.8116,0.0017890363323942449
2021-09-10 10:00:00-04:00,157015.93159999998,132416.8116,-0.00026115813686677924
2021-09-10 10:15:00-04:00,156878.59159999999,132416.8116,-0.0008746883109280734
2021-09-10 10:30:00-04:00,156863.32069999998,132416.8116,-9.734215385448497e-05
2021-09-10 10:45:00-04:00,156769.96219999998,132416.8116,-0.0005951582535891342
2021-09-10 11:00:00-04:00,156786.2468,132416.8116,0.00010387576657855391
2021-09-10 11:15:00-04:00,156793.5716,132416.8116,4.671838346470558e-05
2021-09-10 11:30:00-04:00,156778.3007,132416.8116,-9.739493682148215e-05
2021-09-10 11:45:00-04:00,156824.09159999999,132416.8116,0.00029207422070243183
2021-09-10 12:00:00-04:00,156904.7516,132416.8116,0.0005143342402118556
2021-09-10 12:15:00-04:00,156920.0116,132416.8116,9.725645555280771e-05
2021-09-10 12:30:00-04:00,156905.84159999999,132416.8116,-9.030078353633453e-05
2021-09-10 12:45:00-04:00,156857.8816,132416.8116,-0.00030566102262941097
2021-09-10 13:00:00-04:00,156950.5316,132416.8116,0.0005906620633591153
2021-09-10 13:15:00-04:00,157015.93159999998,132416.8116,0.0004166918030368283
2021-09-10 13:30:00-04:00,157023.01659999997,132416.8116,4.512280969071192e-05
2021-09-10 13:45:00-04:00,157025.74159999998,132416.8116,1.7354143736492134e-05
2021-09-10 14:00:00-04:00,157020.2916,132416.8116,-3.47076851505701e-05
2021-09-10 14:15:00-04:00,157007.21159999998,132416.8116,-8.330133555822794e-05
2021-09-10 14:30:00-04:00,156974.5116,132416.8116,-0.00020827068812157012
2021-09-10 14:45:00-04:00,156966.8816,132416.8116,-4.860661722871917e-05
2021-09-10 15:00:00-04:00,156979.96159999998,132416.8116,8.332967990876128e-05
2021-09-10 15:15:00-04:00,156938.5416,132416.8116,-0.0002638553327304338
2021-09-10 15:30:00-04:00,156886.2216,132416.8116,-0.000333378910410409
2021-09-10 15:45:00-04:00,156932.0016,132416.8116,0.0002918038278512114
2021-09-10 16:00:00-04:00,156917.83159999998,132416.8116,-9.029388432912899e-05
2021-09-13 09:30:00-04:00,157142.37159999998,132416.8116,0.0014309399875751527
2021-09-13 09:45:00-04:00,156729.2616,132416.8116,-0.0026288899409736555
2021-09-13 10:00:00-04:00,156632.2516,132416.8116,-0.0006189654631794106
2021-09-13 10:15:00-04:00,156383.7316,132416.8116,-0.0015866464119704826
2021-09-13 10:30:00-04:00,156444.77159999998,132416.8116,0.0003903219303917904
2021-09-13 10:45:00-04:00,156500.36159999997,132416.8116,0.0003553330637480201
2021-09-13 11:00:00-04:00,156493.8216,132416.8116,-4.178904082463575e-05
2021-09-13 11:15:00-04:00,156309.61159999997,132416.8116,-0.0011771071734120175
2021-09-13 11:30:00-04:00,156367.3816,132416.8116,0.0003695869972977217
2021-09-13 11:45:00-04:00,156335.7934,132416.8116,-0.0002020127195120347
2021-09-13 12:00:00-04:00,156317.24159999998,132416.8116,-0.00011866636293933475
2021-09-13 12:15:00-04:00,156405.052,132416.8116,0.00056174481523108
2021-09-13 12:30:00-04:00,156419.70159999997,132416.8116,9.36644936506692e-05
2021-09-13 12:45:00-04:00,156368.2536,132416.8116,-0.00032890997408718814
2021-09-13 13:00:00-04:00,156456.7616,132416.8116,0.0005660228208879126
2021-09-13 13:15:00-04:00,156465.4816,132416.8116,5.573424830496165e-05
2021-09-13 13:30:00-04:00,156344.49159999998,132416.8116,-0.0007732695976313542
2021-09-13 13:45:00-04:00,156342.3116,132416.8116,-1.394356767980831e-05
2021-09-13 14:00:00-04:00,156333.59159999999,132416.8116,-5.577504842269043e-05
2021-09-13 14:15:00-04:00,156348.8516,132416.8116,9.761177904143992e-05
2021-09-13 14:30:00-04:00,156296.2155,132416.8116,-0.0003366580532018215
2021-09-13 14:45:00-04:00,156321.6016,132416.8116,0.00016242299865543153
2021-09-13 15:00:00-04:00,156335.77159999998,132416.8116,9.064646123735365e-05
2021-09-13 15:15:00-04:00,156395.7216,132416.8116,0.0003834694989282017
2021-09-13 15:30:00-04:00,156470.3866,132416.8116,0.0004774107580192144
2021-09-13 15:45:00-04:00,156409.89159999997,132416.8116,-0.00038662267867128897
2021-09-13 16:00:00-04:00,156562.49159999998,132416.8116,0.0009756416198425377
2021-09-14 09:30:00-04:00,156696.5616,132416.8116,0.0008563353752859548
2021-09-14 09:45:00-04:00,156537.96659999999,132416.8116,-0.0010121153800735083
2021-09-14 10:00:00-04:00,156625.71159999998,132416.8116,0.0005605349418151828
2021-09-14 10:15:00-04:00,156522.1616,132416.8116,-0.0006611302763905869
2021-09-14 10:30:00-04:00,156740.1616,132416.8116,0.0013927740185259996
2021-09-14 10:45:00-04:00,156645.33159999998,132416.8116,-0.0006050140502089629
2021-09-14 11:00:00-04:00,156650.7816,132416.8116,3.47919720578016e-05
2021-09-14 11:15:00-04:00,156676.9416,132416.8116,0.00016699565576883124
2021-09-14 11:30:00-04:00,156728.1716,132416.8116,0.00032697855521579555
2021-09-14 11:45:00-04:00,156792.40529999998,132416.8116,0.00040984144295341807
2021-09-14 12:00:00-04:00,156779.3907,132416.8116,-8.300529592042416e-05
2021-09-14 12:15:00-04:00,156772.38199999998,132416.8116,-4.4704217618818376e-05
2021-09-14 12:30:00-04:00,156755.4216,132416.8116,-0.0001081848714907796
2021-09-14 12:45:00-04:00,156742.34159999999,132416.8116,-8.344209001842628e-05
2021-09-14 13:00:00-04:00,156795.7516,132416.8116,0.0003407503004919654
2021-09-14 13:15:00-04:00,156722.7216,132416.8116,-0.0004657651706425625
2021-09-14 13:30:00-04:00,156741.2516,132416.8116,0.00011823429181689882
2021-09-14 13:45:00-04:00,156778.5187,132416.8116,0.00023776191410740388
2021-09-14 14:00:00-04:00,156793.5716,132416.8116,9.601379146095823e-05
2021-09-14 14:15:00-04:00,156788.6666,132416.8116,-3.128317028522343e-05
2021-09-14 14:30:00-04:00,156670.40159999998,132416.8116,-0.0007542955914137117
2021-09-14 14:45:00-04:00,156680.21159999998,132416.8116,6.261552852238061e-05
2021-09-14 15:00:00-04:00,156686.7516,132416.8116,4.174107204235611e-05
2021-09-14 15:15:00-04:00,156625.71159999998,132416.8116,-0.00038956707811410585
2021-09-14 15:30:00-04:00,156612.5226,132416.8116,-8.4207119413926e-05
2021-09-14 15:45:00-04:00,156636.6225,132416.8116,0.00015388233073521107
2021-09-14 16:00:00-04:00,156660.59159999999,132416.8116,0.00015302360085045486
2021-09-15 09:30:00-04:00,156733.62159999998,132416.8116,0.00046616701273838324
2021-09-15 09:45:00-04:00,156444.77159999998,132416.8116,-0.0018429357852597361
2021-09-15 10:00:00-04:00,156502.5416,132416.8116,0.0003692676936990491
2021-09-15 10:15:00-04:00,156444.2266,132416.8116,-0.0003726137569640686
2021-09-15 10:30:00-04:00,156469.84159999999,132416.8116,0.00016373247231094012
2021-09-15 10:45:00-04:00,156510.71659999999,132416.8116,0.0002612324495381291
2021-09-15 11:00:00-04:00,156494.9116,132416.8116,-0.00010098350032083925
2021-09-15 11:15:00-04:00,156457.8516,132416.8116,-0.00023681281149079414
2021-09-15 11:30:00-04:00,156437.14159999997,132416.8116,-0.00013236791754600574
2021-09-15 11:45:00-04:00,156420.7916,132416.8116,-0.00010451482194540063
2021-09-15 12:00:00-04:00,156439.3761,132416.8116,0.00011881093178156554
2021-09-15 12:15:00-04:00,156401.1716,132416.8116,-0.0002442128123520959
2021-09-15 12:30:00-04:00,156451.3116,132416.8116,0.00032058583377003735
2021-09-15 12:45:00-04:00,156565.7616,132416.8116,0.0007315374913099415
2021-09-15 13:00:00-04:00,156542.87159999998,132416.8116,-0.00014620054708058827
2021-09-15 13:15:00-04:00,156545.05159999998,132416.8116,1.3925897600630677e-05
2021-09-15 13:30:00-04:00,156528.70159999997,132416.8116,-0.00010444277754484421
2021-09-15 13:45:00-04:00,156565.7616,132416.8116,0.0002367616904837
2021-09-15 14:00:00-04:00,156601.7316,132416.8116,0.0002297437168408134
2021-09-15 14:15:00-04:00,156682.39159999997,132416.8116,0.0005150645473448456
2021-09-15 14:30:00-04:00,156639.8816,132416.8116,-0.0002713131933070878
2021-09-15 14:45:00-04:00,156662.77159999998,132416.8116,0.00014613136684071826
2021-09-15 15:00:00-04:00,156708.55159999998,132416.8116,0.00029222003116924355
2021-09-15 15:15:00-04:00,156740.1616,132416.8116,0.00020171202960694856
2021-09-15 15:30:00-04:00,156706.37159999998,132416.8116,-0.00021557971903995998
2021-09-15 15:45:00-04:00,156754.0046,132416.8116,0.0003039633903436645
2021-09-15 16:00:00-04:00,156768.5016,132416.8116,9.24824857713169e-05
2021-09-16 09:30:00-04:00,156596.77209999997,132416.8116,-0.0010954337015874893
2021-09-16 09:45:00-04:00,156460.57659999997,132416.8116,-0.0008697209921608717
2021-09-16 10:00:00-04:00,156444.77159999998,132416.8116,-0.00010101586190880418
2021-09-16 10:15:00-04:00,156409.89159999997,132416.8116,-0.00022295407921457677
2021-09-16 10:30:00-04:00,156463.30159999998,132416.8116,0.0003414745669447772
2021-09-16 10:45:00-04:00,156478.5616,132416.8116,9.75308576769418e-05
2021-09-16 11:00:00-04:00,156467.6616,132416.8116,-6.965810452586041e-05
2021-09-16 11:15:00-04:00,156448.0416,132416.8116,-0.00012539332280780968
2021-09-16 11:30:00-04:00,156389.18159999998,132416.8116,-0.00037622714479546016
2021-09-16 11:45:00-04:00,156385.9116,132416.8116,-2.0909374718436347e-05
2021-09-16 12:00:00-04:00,156377.1916,132416.8116,-5.5759498479024394e-05
2021-09-16 12:15:00-04:00,156426.28519999998,132416.8116,0.00031394348176783105
2021-09-16 12:30:00-04:00,156415.8866,132416.8116,-6.647604005105556e-05
2021-09-16 12:45:00-04:00,156458.9416,132416.8116,0.00027525976379938477
2021-09-16 13:00:00-04:00,156449.1316,132416.8116,-6.270015570652987e-05
2021-09-16 13:15:00-04:00,156451.3116,132416.8116,1.3934241613888787e-05
2021-09-16 13:30:00-04:00,156453.49159999998,132416.8116,1.3934047453423304e-05
2021-09-16 13:45:00-04:00,156449.1316,132416.8116,-2.786770659701787e-05
2021-09-16 14:00:00-04:00,156570.12159999998,132416.8116,0.0007733504095717159
2021-09-16 14:15:00-04:00,156603.9116,132416.8116,0.00021581384528990277
2021-09-16 14:30:00-04:00,156568.1051,132416.8116,-0.0002286437141587605
2021-09-16 14:45:00-04:00,156533.0616,132416.8116,-0.00022382272543708392
2021-09-16 15:00:00-04:00,156600.0966,132416.8116,0.0004282481880493183
2021-09-16 15:15:00-04:00,156684.5716,132416.8116,0.0005394313402997675
2021-09-16 15:30:00-04:00,156638.7916,132416.8116,-0.00029217937370928926
2021-09-16 15:45:00-04:00,156674.7616,132416.8116,0.00022963660299324395
2021-09-16 16:00:00-04:00,156660.59159999999,132416.8116,-9.044213538478285e-05
2021-09-17 09:30:00-04:00,156723.8116,132416.8116,0.0004035475632659935
2021-09-17 09:45:00-04:00,156589.7525,132416.8116,-0.0008553843773411174
2021-09-17 10:00:00-04:00,156522.1616,132416.8116,-0.00043164318814548075
2021-09-17 10:15:00-04:00,156494.9116,132416.8116,-0.0001740967523157222
2021-09-17 10:30:00-04:00,156539.6016,132416.8116,0.0002855683903271178
2021-09-17 10:45:00-04:00,156437.14159999997,132416.8116,-0.0006545308596213051
2021-09-17 11:00:00-04:00,156496.0016,132416.8116,0.0003762533590041528
2021-09-17 11:15:00-04:00,156451.3116,132416.8116,-0.00028556640133359235
2021-09-17 11:30:00-04:00,156418.61159999997,132416.8116,-0.00020901071180290387
2021-09-17 11:45:00-04:00,156381.9767,132416.8116,-0.00023421061998463166
2021-09-17 12:00:00-04:00,156410.55649999998,132416.8116,0.00018275635468412155
2021-09-17 12:15:00-04:00,156456.7616,132416.8116,0.00029540908896397156
2021-09-17 12:30:00-04:00,156489.5379,132416.8116,0.00020949110581613972
2021-09-17 12:45:00-04:00,156500.36159999997,132416.8116,6.916564612069465e-05
2021-09-17 13:00:00-04:00,156479.65159999998,132416.8116,-0.00013233196261186464
2021-09-17 13:15:00-04:00,156467.6616,132416.8116,-7.662338123448631e-05
2021-09-17 13:30:00-04:00,156428.4216,132416.8116,-0.00025078664561561936
2021-09-17 13:45:00-04:00,156433.87159999998,132416.8116,3.4840216018627856e-05
2021-09-17 14:00:00-04:00,156377.73659999997,132416.8116,-0.00035884172286893
2021-09-17 14:15:00-04:00,156392.45159999997,132416.8116,9.409907266810791e-05
2021-09-17 14:30:00-04:00,156341.2216,132416.8116,-0.00032757335456967684
2021-09-17 14:45:00-04:00,156407.71159999998,132416.8116,0.00042528770927807713
2021-09-17 15:00:00-04:00,156434.96159999998,132416.8116,0.00017422414611933945
2021-09-17 15:15:00-04:00,156427.33159999998,132416.8116,-4.8774263259110384e-05
2021-09-17 15:30:00-04:00,156441.5016,132416.8116,9.058519285010114e-05
2021-09-17 15:45:00-04:00,156485.1016,132416.8116,0.0002786984243572377
2021-09-17 16:00:00-04:00,156287.8116,132416.8116,-0.001260758998670175
2021-09-20 09:30:00-04:00,155465.95159999997,132416.8116,-0.0052586314414809765
2021-09-20 09:45:00-04:00,155680.68159999998,132416.8116,0.0013812027507635882
2021-09-20 10:00:00-04:00,155736.27159999998,132416.8116,0.0003570770594569783
2021-09-20 10:15:00-04:00,155617.46159999998,132416.8116,-0.0007628922843687658
2021-09-20 10:30:00-04:00,155433.2516,132416.8116,-0.0011837360544634246
2021-09-20 10:45:00-04:00,155328.61159999997,132416.8116,-0.0006732150226729239
2021-09-20 11:00:00-04:00,155302.45159999997,132416.8116,-0.0001684171366146403
2021-09-20 11:15:00-04:00,155421.25069999998,132416.8116,0.0007649531528708398
2021-09-20 11:30:00-04:00,155505.87829999998,132416.8116,0.0005445046904386519
2021-09-20 11:45:00-04:00,155376.6261,132416.8116,-0.0008311724380646313
2021-09-20 12:00:00-04:00,155319.89159999997,132416.8116,-0.0003651417940012669
2021-09-20 12:15:00-04:00,155225.0616,132416.8116,-0.0006105463957198909
2021-09-20 12:30:00-04:00,155179.2816,132416.8116,-0.00029492660223884304
2021-09-20 12:45:00-04:00,155153.12159999998,132416.8116,-0.0001685792054859636
2021-09-20 13:00:00-04:00,155159.6616,132416.8116,4.2151907306609004e-05
2021-09-20 13:15:00-04:00,155108.43159999998,132416.8116,-0.0003301760230186579
2021-09-20 13:30:00-04:00,155206.5316,132416.8116,0.000632460782357569
2021-09-20 13:45:00-04:00,155168.3816,132416.8116,-0.00024580151110076276
2021-09-20 14:00:00-04:00,155167.2916,132416.8116,-7.02462698110029e-06
2021-09-20 14:15:00-04:00,155047.5769,132416.8116,-0.000771520200975262
2021-09-20 14:30:00-04:00,154959.1016,132416.8116,-0.0005706332325144947
2021-09-20 14:45:00-04:00,154968.9116,132416.8116,6.330702681367484e-05
2021-09-20 15:00:00-04:00,155016.87159999998,132416.8116,0.000309481427628322
2021-09-20 15:15:00-04:00,155034.3116,132416.8116,0.00011250388309336223
2021-09-20 15:30:00-04:00,155211.1641,132416.8116,0.001140731352787805
2021-09-20 15:45:00-04:00,155262.12159999998,132416.8116,0.0003283107906282279
2021-09-20 16:00:00-04:00,155429.9816,132416.8116,0.0010811394193908086
2021-09-21 09:30:00-04:00,155760.7966,132416.8116,0.00212838602047416
2021-09-21 09:45:00-04:00,155545.52159999998,132416.8116,-0.0013820871791818679
2021-09-21 10:00:00-04:00,155445.24159999998,132416.8116,-0.000644698728503923
2021-09-21 10:15:00-04:00,155435.43159999998,132416.8116,-6.310904019335428e-05
2021-09-21 10:30:00-04:00,155451.7816,132416.8116,0.00010518837199291475
2021-09-21 10:45:00-04:00,155445.24159999998,132416.8116,-4.207092342523033e-05
2021-09-21 11:00:00-04:00,155326.43159999998,132416.8116,-0.0007643205978972167
2021-09-21 11:15:00-04:00,155521.5416,132416.8116,0.0012561287733852122
2021-09-21 11:30:00-04:00,155497.5616,132416.8116,-0.00015419085840651103
2021-09-21 11:45:00-04:00,155662.15159999998,132416.8116,0.0010584731895886268
2021-09-21 12:00:00-04:00,155644.71159999998,132416.8116,-0.00011203751085764324
2021-09-21 12:15:00-04:00,155714.4716,132416.8116,0.00044820025867164937
2021-09-21 12:30:00-04:00,155682.8398,132416.8116,-0.00020313975749963742
2021-09-21 12:45:00-04:00,155661.0616,132416.8116,-0.0001398882499058507
2021-09-21 13:00:00-04:00,155596.7516,132416.8116,-0.00041314121424440575
2021-09-21 13:15:00-04:00,155602.20159999997,132416.8116,3.5026438173879626e-05
2021-09-21 13:30:00-04:00,155542.2516,132416.8116,-0.0003852773250220265
2021-09-21 13:45:00-04:00,155577.52399999998,132416.8116,0.00022677053750452814
2021-09-21 14:00:00-04:00,155590.21159999998,132416.8116,8.155162567069496e-05
2021-09-21 14:15:00-04:00,155651.2516,132416.8116,0.0003923125971247998
2021-09-21 14:30:00-04:00,155558.6016,132416.8116,-0.0005952409572529405
2021-09-21 14:45:00-04:00,155618.55159999998,132416.8116,0.0003853853106376981
2021-09-21 15:00:00-04:00,155676.3216,132416.8116,0.0003712282334340511
2021-09-21 15:15:00-04:00,155703.5716,132416.8116,0.0001750426764965951
2021-09-21 15:30:00-04:00,155674.14159999997,132416.8116,-0.0001890130052740746
2021-09-21 15:45:00-04:00,155643.62159999998,132416.8116,-0.00019605054305305014
2021-09-21 16:00:00-04:00,155574.95159999997,132416.8116,-0.00044120021941207455
2021-09-22 09:30:00-04:00,155705.20659999998,132416.8116,0.0008372491757857592
2021-09-22 09:45:00-04:00,155644.71159999998,132416.8116,-0.00038852265329447633
2021-09-22 10:00:00-04:00,155797.3116,132416.8116,0.0009804380658442469
2021-09-22 10:15:00-04:00,155888.87159999998,132416.8116,0.0005876866491449917
2021-09-22 10:30:00-04:00,155859.4416,132416.8116,-0.00018878833170021814
2021-09-22 10:45:00-04:00,155923.7516,132416.8116,0.0004126153625332307
2021-09-22 11:00:00-04:00,155955.36159999997,132416.8116,0.000202727292510696
2021-09-22 11:15:00-04:00,155891.86909999998,132416.8116,-0.0004071196998205462
2021-09-22 11:30:00-04:00,155977.1616,132416.8116,0.0005471260335283556
2021-09-22 11:45:00-04:00,156056.7316,132416.8116,0.0005101387868824414
2021-09-22 12:00:00-04:00,156085.0716,132416.8116,0.0001816006250383584
2021-09-22 12:15:00-04:00,156140.6616,132416.8116,0.00035615193323845773
2021-09-22 12:30:00-04:00,156225.68159999998,132416.8116,0.0005445090287743426
2021-09-22 12:45:00-04:00,156188.62159999998,132416.8116,-0.00023722092053268806
2021-09-22 13:00:00-04:00,156136.30159999998,132416.8116,-0.00033497958727113364
2021-09-22 13:15:00-04:00,156118.86159999997,132416.8116,-0.00011169727873205915
2021-09-22 13:30:00-04:00,156186.4416,132416.8116,0.00043287530608027147
2021-09-22 13:45:00-04:00,156142.84159999999,132416.8116,-0.00027915355234009454
2021-09-22 14:00:00-04:00,156121.0416,132416.8116,-0.00013961575040266627
2021-09-22 14:15:00-04:00,156289.99159999998,132416.8116,0.0010821731540380242
2021-09-22 14:30:00-04:00,156276.9116,132416.8116,-8.369057971069349e-05
2021-09-22 14:45:00-04:00,156155.9216,132416.8116,-0.0007742026557938653
2021-09-22 15:00:00-04:00,156105.7816,132416.8116,-0.00032108932844987503
2021-09-22 15:15:00-04:00,156219.14159999997,132416.8116,0.0007261742572126639
2021-09-22 15:30:00-04:00,156288.90159999998,132416.8116,0.00044655219127132106
2021-09-22 15:45:00-04:00,156274.7316,132416.8116,-9.066542700675306e-05
2021-09-22 16:00:00-04:00,156332.5016,132416.8116,0.00036966948788541565
2021-09-23 09:30:00-04:00,156549.4116,132416.8116,0.0013874913903380026
2021-09-23 09:45:00-04:00,156883.81159999996,202822.01159999997,0.0021360667956669133
2021-09-23 10:00:00-04:00,156369.67159999997,202822.01159999997,-0.003277202375161936
2021-09-23 10:15:00-04:00,156248.45159999997,202822.01159999997,-0.0007752142647590166
2021-09-23 10:30:00-04:00,156148.13159999996,202822.01159999997,-0.0006420543626046715
2021-09-23 10:45:00-04:00,156131.66239999997,202822.01159999997,-0.00010547164305607648
2021-09-23 11:00:00-04:00,156074.98159999997,202822.01159999997,-0.0003630320661980324
2021-09-23 11:15:00-04:00,156134.88099999996,202822.01159999997,0.0003837860455655484
2021-09-23 11:30:00-04:00,156129.32159999997,202822.01159999997,-3.56063934233708e-05
2021-09-23 11:45:00-04:00,156336.56599999996,202822.01159999997,0.0013273893582330665
2021-09-23 12:00:00-04:00,156072.89159999997,202822.01159999997,-0.0016865817559277296
2021-09-23 12:15:00-04:00,156198.29159999997,202822.01159999997,0.0008034707290576204
2021-09-23 12:30:00-04:00,156137.68159999995,202822.01159999997,-0.0003880324130255408
2021-09-23 12:45:00-04:00,156095.88159999996,202822.01159999997,-0.0002677124418118959
2021-09-23 13:00:00-04:00,155941.22159999996,202822.01159999997,-0.0009908012845356584
2021-09-23 13:15:00-04:00,155920.32159999997,202822.01159999997,-0.00013402485747870951
2021-09-23 13:30:00-04:00,155815.57079999996,202822.01159999997,-0.0006718226266152483
2021-09-23 13:45:00-04:00,155838.81159999996,202822.01159999997,0.0001491558249324676
2021-09-23 14:00:00-04:00,155757.30159999998,202822.01159999997,-0.0005230404362245311
2021-09-23 14:15:00-04:00,155832.54159999997,202822.01159999997,0.0004830592160181002
2021-09-23 14:30:00-04:00,155797.03249999997,202822.01159999997,-0.00022786704006372283
2021-09-23 14:45:00-04:00,155872.25159999996,202822.01159999997,0.0004828018787841337
2021-09-23 15:00:00-04:00,155794.92159999997,202822.01159999997,-0.000496111393825438
2021-09-23 15:15:00-04:00,155830.45159999997,202822.01159999997,0.00022805621412502752
2021-09-23 15:30:00-04:00,155824.18159999995,202822.01159999997,-4.023603817893129e-05
2021-09-23 15:45:00-04:00,155769.84159999999,202822.01159999997,-0.0003487263622501402
2021-09-23 16:00:00-04:00,155820.00159999996,202822.01159999997,0.00032201355207628346
2021-09-24 09:30:00-04:00,156695.71159999998,202822.01159999997,0.005620010210550586
2021-09-24 09:45:00-04:00,156858.73159999997,202822.01159999997,0.0010403603157700392
2021-09-24 10:00:00-04:00,156812.75159999996,202822.01159999997,-0.00029313000003894363
2021-09-24 10:15:00-04:00,156990.40159999998,202822.01159999997,0.001132879808481313
2021-09-24 10:30:00-04:00,156890.08159999998,202822.01159999997,-0.0006390199590393664
2021-09-24 10:45:00-04:00,156977.86159999997,202822.01159999997,0.0005594999958238311
2021-09-24 11:00:00-04:00,157119.898,202822.01159999997,0.0009048180332711375
2021-09-24 11:15:00-04:00,157017.57159999997,202822.01159999997,-0.0006512631519148826
2021-09-24 11:30:00-04:00,157126.25159999996,202822.01159999997,0.0006921518330245124
2021-09-24 11:45:00-04:00,157055.19159999996,202822.01159999997,-0.00045224778976393765
2021-09-24 12:00:00-04:00,156929.79159999997,202822.01159999997,-0.0007984454300585808
2021-09-24 12:15:00-04:00,156758.41159999996,202822.01159999997,-0.0010920807212746464
2021-09-24 12:30:00-04:00,156662.27159999998,202822.01159999997,-0.0006133004220870708
2021-09-24 12:45:00-04:00,156605.84159999999,202822.01159999997,-0.0003602015943192649
2021-09-24 13:00:00-04:00,156653.91159999996,202822.01159999997,0.00030694895866512084
2021-09-24 13:15:00-04:00,156555.95329999996,202822.01159999997,-0.0006253166550358458
2021-09-24 13:30:00-04:00,156547.32159999997,202822.01159999997,-5.513492025088773e-05
2021-09-24 13:45:00-04:00,156748.88119999997,202822.01159999997,0.001287531450170798
2021-09-24 14:00:00-04:00,156865.41959999996,202822.01159999997,0.0007434719731829187
2021-09-24 14:15:00-04:00,156877.54159999997,202822.01159999997,7.727643244082039e-05
2021-09-24 14:30:00-04:00,156856.66249999998,202822.01159999997,-0.00013309170826525385
2021-09-24 14:45:00-04:00,156806.48159999997,202822.01159999997,-0.0003199156427289296
2021-09-24 15:00:00-04:00,156718.70159999997,202822.01159999997,-0.0005597982883380759
2021-09-24 15:15:00-04:00,156814.84159999999,202822.01159999997,0.0006134558225565634
2021-09-24 15:30:00-04:00,156699.89159999997,202822.01159999997,-0.0007330301062524747
2021-09-24 15:45:00-04:00,156618.38159999996,202822.01159999997,-0.0005201662819784847
2021-09-24 16:00:00-04:00,156672.72159999996,202822.01159999997,0.0003469579971704384
2021-09-27 09:30:00-04:00,157447.38009999998,202822.01159999997,0.004944437628254139
2021-09-27 09:45:00-04:00,157056.19059999997,132046.2706,-0.0024845729395531757
